enable_time_secs=1720649147	enable_time_usecs=942106	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
i,0x00000000,1720649151.536436,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
i,0x00000000,1720649151.546736,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649151.546751,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,993,43,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720649151.567703,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649151.607109,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,993,43,33580,0,65700,0,0,0,0,0
i,0x00000000,1720649151.636940,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
i,0x00000000,1720649151.646400,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649151.646408,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,993,43,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720649151.656878,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
i,0x00000000,1720649151.683040,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649151.683047,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,993,43,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720649151.707100,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649151.707753,10.0.2.15,22,10.0.2.2,52548,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,156,65700,0,0,0,0,0
i,0x00000000,1720649151.708592,10.0.2.15,22,10.0.2.2,52548,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,156,65700,0,156,0,0,0
i,0x00000000,1720649151.737408,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649151.737429,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,993,43,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720649151.746894,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649151.786415,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,993,43,33580,0,65700,0,0,0,0,0
i,0x00000000,1720649151.787619,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649151.826165,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,993,43,33580,0,65700,0,0,0,0,0
i,0x00000000,1720649151.827239,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
i,0x00000000,1720649151.848500,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649151.848508,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,993,43,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720649151.856941,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649151.896100,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,993,43,33580,0,65700,0,0,0,0,0
i,0x00000000,1720649151.897613,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
i,0x00000000,1720649151.906832,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649151.906838,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,993,43,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720649151.926632,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
i,0x00000000,1720649151.953652,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649151.953665,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,993,43,33580,0,65700,1448,0,0,0,0
